"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"https://jimboscleaning.com/renfrew/window-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.216","","https://jimboscleaning.com/renfrew/window-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/renfrew/window-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/renfrew/driveway-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.216","","https://jimboscleaning.com/renfrew/driveway-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/renfrew/driveway-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/renfrew/pvc-white-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.217","","https://jimboscleaning.com/renfrew/pvc-white-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/renfrew/pvc-white-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/troon/window-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.211","","https://jimboscleaning.com/troon/window-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/troon/window-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/troon/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.223","","https://jimboscleaning.com/troon/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/troon/gutter-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/troon/roof-steam-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.219","","https://jimboscleaning.com/troon/roof-steam-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/troon/roof-steam-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/troon/driveway-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.213","","https://jimboscleaning.com/troon/driveway-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/troon/driveway-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/troon/render-softwashing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.367","","https://jimboscleaning.com/troon/render-softwashing/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/troon/render-softwashing","2026-03-15 21:17:23"
"https://jimboscleaning.com/troon/pvc-white-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.215","","https://jimboscleaning.com/troon/pvc-white-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/troon/pvc-white-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/kilwinning/pvc-white-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.218","","https://jimboscleaning.com/kilwinning/pvc-white-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/kilwinning/pvc-white-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/kilwinning/window-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.318","","https://jimboscleaning.com/kilwinning/window-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/kilwinning/window-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/kilwinning/driveway-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.245","","https://jimboscleaning.com/kilwinning/driveway-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/kilwinning/driveway-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/kilwinning/render-softwashing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.258","","https://jimboscleaning.com/kilwinning/render-softwashing/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/kilwinning/render-softwashing","2026-03-15 21:17:23"
"https://jimboscleaning.com/kilwinning/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.234","","https://jimboscleaning.com/kilwinning/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/kilwinning/gutter-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/kilwinning/roof-steam-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.278","","https://jimboscleaning.com/kilwinning/roof-steam-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/kilwinning/roof-steam-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/stewarton/pvc-white-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.235","","https://jimboscleaning.com/stewarton/pvc-white-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/stewarton/pvc-white-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/stewarton/render-softwashing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.217","","https://jimboscleaning.com/stewarton/render-softwashing/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/stewarton/render-softwashing","2026-03-15 21:17:23"
"https://jimboscleaning.com/stewarton/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.219","","https://jimboscleaning.com/stewarton/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/stewarton/gutter-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/stewarton/driveway-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.220","","https://jimboscleaning.com/stewarton/driveway-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/stewarton/driveway-cleaning","2026-03-15 21:17:23"
"https://jimboscleaning.com/dalry/driveway-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.220","","https://jimboscleaning.com/dalry/driveway-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/dalry/driveway-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/stewarton/window-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.324","","https://jimboscleaning.com/stewarton/window-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/stewarton/window-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/dalry/roof-steam-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.221","","https://jimboscleaning.com/dalry/roof-steam-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/dalry/roof-steam-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/stewarton/roof-steam-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.330","","https://jimboscleaning.com/stewarton/roof-steam-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/stewarton/roof-steam-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/dalry/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.315","","https://jimboscleaning.com/dalry/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/dalry/gutter-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/dalry/render-softwashing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.214","","https://jimboscleaning.com/dalry/render-softwashing/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/dalry/render-softwashing","2026-03-15 21:17:24"
"https://jimboscleaning.com/dalry/pvc-white-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.248","","https://jimboscleaning.com/dalry/pvc-white-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/dalry/pvc-white-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/dalry/window-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.328","","https://jimboscleaning.com/dalry/window-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/dalry/window-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/west-kilbride/roof-steam-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.325","","https://jimboscleaning.com/west-kilbride/roof-steam-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/west-kilbride/roof-steam-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/west-kilbride/pvc-white-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.335","","https://jimboscleaning.com/west-kilbride/pvc-white-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/west-kilbride/pvc-white-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/west-kilbride/window-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.207","","https://jimboscleaning.com/west-kilbride/window-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/west-kilbride/window-cleaning","2026-03-15 21:17:24"
"https://jimboscleaning.com/west-kilbride/driveway-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","2","1","0","0.630","0","0","0","0","0","0","","","","","","0.206","","https://jimboscleaning.com/west-kilbride/driveway-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jimboscleaning.com/west-kilbride/driveway-cleaning","2026-03-15 21:17:24"
